r,delay,repetition,avgtime,congested,f,informed
212.0,5.0,48.0,1.6276164422724568,0.0,0.2,0.19890299900376737
212.0,5.0,49.0,3.2594997175632843,1.0,0.2,0.20061378598988908
212.0,5.0,50.0,6.116111104355913,1.0,0.2,0.20160010295568614
212.0,5.0,51.0,4.901005039974738,1.0,0.2,0.20026302895897263
212.0,5.0,52.0,3.697254870501415,1.0,0.2,0.20243602637166164
212.0,5.0,53.0,1.6093592858528891,0.0,0.2,0.19993745801579765
212.0,5.0,54.0,18.169389510400087,1.0,0.2,0.20047510844866764
212.0,5.0,55.0,1.6198408673450442,0.0,0.2,0.20068411111622977
212.0,5.0,56.0,1.6103755875242753,0.0,0.2,0.20171480144404333
212.0,5.0,57.0,5.704354805816285,1.0,0.2,0.19858469052978475
212.0,5.0,58.0,2.43783039269326,1.0,0.2,0.19968647253860133
212.0,5.0,59.0,1.6113825433281341,0.0,0.2,0.19702413856642711
212.0,5.0,60.0,13.170155805516885,1.0,0.2,0.2022099642246621
212.0,5.0,61.0,1.6433484335220117,0.0,0.2,0.20074596128323646
212.0,5.0,62.0,1.6198042860864614,0.0,0.2,0.19876634137359603
212.0,5.0,63.0,6.9047284940448685,1.0,0.2,0.20129746231635184
212.0,5.0,64.0,2.944396090969397,1.0,0.2,0.19987592685592745
212.0,5.0,65.0,26.60881753755342,1.0,0.2,0.20435590510349597
212.0,5.0,66.0,1.6314002913522458,0.0,0.2,0.19879095746514808
212.0,5.0,67.0,1.6034827352550236,0.0,0.2,0.20222541944167266
212.0,5.0,68.0,1.6242402445144632,0.0,0.2,0.20067968434997985
212.0,5.0,69.0,1.6122874020426623,0.0,0.2,0.19986388123060597
212.0,5.0,70.0,10.370281180983275,1.0,0.2,0.20150252652009504
212.0,5.0,71.0,1.6168104509523509,0.0,0.2,0.20029898804047838
212.0,5.0,72.0,1.6395783318084953,0.0,0.2,0.20018749714181186
212.0,5.0,73.0,1.61898208721213,0.0,0.2,0.20039499214635498
212.0,5.0,74.0,1.6225529185629115,0.0,0.2,0.2015983025243032
212.0,5.0,75.0,2.9623292328622055,1.0,0.2,0.19955103969754254
212.0,5.0,76.0,1.6188640644066286,0.0,0.2,0.1995178721784565
212.0,5.0,77.0,1.6268762846827067,0.0,0.2,0.20089383164255925
212.0,5.0,78.0,10.592557678692414,1.0,0.2,0.1996391476081338
212.0,5.0,79.0,1.6101654777559873,0.0,0.2,0.19992850223718805
212.0,5.0,80.0,28.42948802318292,1.0,0.2,0.20012833485525308
212.0,5.0,81.0,1.6187892103352386,0.0,0.2,0.20064329440518325
212.0,5.0,82.0,1.6264581523148507,0.0,0.2,0.1998849318221046
212.0,5.0,83.0,1.6178730593743182,0.0,0.2,0.1967445396737628
212.0,5.0,84.0,4.425072851453709,1.0,0.2,0.20003586478974267
212.0,5.0,85.0,1.6288677395531919,0.0,0.2,0.20039442272428468
212.0,5.0,86.0,1.614008485076106,0.0,0.2,0.20086428026714118
212.0,5.0,87.0,1.6311608342117054,0.0,0.2,0.20024090856946197
212.0,5.0,88.0,8.730350620374214,1.0,0.2,0.19779959777593753
212.0,5.0,89.0,1.6237266685185983,0.0,0.2,0.19677642182822933
212.0,5.0,90.0,8.46243358179601,1.0,0.2,0.20097064003953521
212.0,5.0,91.0,7.501552273804589,1.0,0.2,0.19968997397995902
212.0,5.0,92.0,1.6212084568012384,0.0,0.2,0.20129212059792248
212.0,5.0,93.0,3.404016610717142,1.0,0.2,0.20054827901309777
212.0,5.0,94.0,1.6146076742385334,0.0,0.2,0.2007020774587098
212.0,5.0,95.0,1.6242368670761018,0.0,0.2,0.20077473045357364
212.0,5.0,96.0,1.6419032383953207,0.0,0.2,0.20057076709722524
212.0,5.0,97.0,23.233661521790744,1.0,0.2,0.2009351961837962
212.0,5.0,98.0,1.6151204845162601,0.0,0.2,0.19939298120088167
212.0,5.0,99.0,1.6390704580263729,0.0,0.2,0.19935801903015019
214.0,5.0,0.0,1.6514389706363677,0.0,0.2,0.19740638936094984
214.0,5.0,1.0,8.0261151182439,1.0,0.2,0.19863783640812008
214.0,5.0,2.0,3.693041574441065,1.0,0.2,0.1973661852166525
214.0,5.0,3.0,1.6352435319311778,0.0,0.2,0.19815995148130772
214.0,5.0,4.0,1.6450233953961366,0.0,0.2,0.19763231672020248
214.0,5.0,5.0,9.260586360154734,1.0,0.2,0.20086626962642123
214.0,5.0,6.0,7.466561536458083,1.0,0.2,0.19665715577591716
214.0,5.0,7.0,2.8595270375775113,1.0,0.2,0.1983027939645049
214.0,5.0,8.0,1.6350139168823772,0.0,0.2,0.2014739488117002
214.0,5.0,9.0,24.265073415464474,1.0,0.2,0.19423020883924236
214.0,5.0,10.0,1.6310899649408057,0.0,0.2,0.2004251720117951
214.0,5.0,11.0,28.812563322294807,1.0,0.2,0.19778834377926663
214.0,5.0,12.0,1.6348425639013908,0.0,0.2,0.20035635150878314
214.0,5.0,13.0,1.6341118767966412,0.0,0.2,0.2004349608307524
214.0,5.0,14.0,8.48864336757408,1.0,0.2,0.20030667878237166
214.0,5.0,15.0,1.6431158666469579,0.0,0.2,0.19765669434649072
214.0,5.0,16.0,3.982301557884604,1.0,0.2,0.20187875605344535
214.0,5.0,17.0,8.317228333870617,1.0,0.2,0.19998533401774585
214.0,5.0,18.0,1.6503245523594143,0.0,0.2,0.19858607442431406
214.0,5.0,19.0,1.6315550145914088,0.0,0.2,0.20040946575013438
214.0,5.0,20.0,3.699930553525637,1.0,0.2,0.19799124388359515
214.0,5.0,21.0,1.6177621551306565,0.0,0.2,0.20037306558585113
214.0,5.0,22.0,1.6452272862418773,0.0,0.2,0.2012297882031428
214.0,5.0,23.0,4.237049601370516,1.0,0.2,0.19852746281843617
214.0,5.0,24.0,3.807238552110606,1.0,0.2,0.1954701938757021
214.0,5.0,25.0,1.6617347990775924,0.0,0.2,0.2001155885952586
214.0,5.0,26.0,2.1755918653446646,1.0,0.2,0.19892068598707938
214.0,5.0,27.0,5.470579596175405,1.0,0.2,0.19993240293483924
214.0,5.0,28.0,3.7438610542752295,1.0,0.2,0.20255137381667052
214.0,5.0,29.0,1.6553078594191306,0.0,0.2,0.19966867504056462
214.0,5.0,30.0,51.78241058533782,1.0,0.2,0.19971014492753622
214.0,5.0,31.0,8.770992708857234,1.0,0.2,0.19834710743801653
214.0,5.0,32.0,2.767481026770734,1.0,0.2,0.20270797755550135
214.0,5.0,33.0,2.6564024507116772,1.0,0.2,0.19933958443662192
214.0,5.0,34.0,1.6488250703377414,0.0,0.2,0.19736976826202204
214.0,5.0,35.0,2.5951468552422883,1.0,0.2,0.19925827242285674
214.0,5.0,36.0,3.0217630336854597,1.0,0.2,0.20060759493670885
214.0,5.0,37.0,1.646176247511377,0.0,0.2,0.1983379564626782
214.0,5.0,38.0,3.316391713780869,1.0,0.2,0.19838640329800955
214.0,5.0,39.0,3.1211902163738623,1.0,0.2,0.19953468082012504
214.0,5.0,40.0,1.637473607767661,0.0,0.2,0.2001306695093016
214.0,5.0,41.0,1.6361341955224167,0.0,0.2,0.1995825396644349
214.0,5.0,42.0,1.6432183355304688,0.0,0.2,0.19604941082711902
214.0,5.0,43.0,3.2711584522362376,1.0,0.2,0.19561281828227495
214.0,5.0,44.0,1.6251816451464633,0.0,0.2,0.20023176034603427
214.0,5.0,45.0,1.6607292514831038,0.0,0.2,0.19932006048960194
214.0,5.0,46.0,1.65311700329157,0.0,0.2,0.20019749611250467
214.0,5.0,47.0,1.6380017217538076,0.0,0.2,0.20091131742325
214.0,5.0,48.0,8.612314858356838,1.0,0.2,0.20008932559178205
214.0,5.0,49.0,1.651973377216586,0.0,0.2,0.1989612101787764
214.0,5.0,50.0,1.636269387865413,0.0,0.2,0.199527461991508
214.0,5.0,51.0,1.6371088774680198,0.0,0.2,0.20081513362939962
214.0,5.0,52.0,1.6631030006563354,0.0,0.2,0.20210500079305735
214.0,5.0,53.0,2.4894333345214976,1.0,0.2,0.19803334956747606
214.0,5.0,54.0,1.6432163988671902,0.0,0.2,0.19860654989965335
214.0,5.0,55.0,29.41828811847385,1.0,0.2,0.19836612204068022
214.0,5.0,56.0,1.6276112314873397,0.0,0.2,0.19969822363457626
214.0,5.0,57.0,1.6378325225553814,0.0,0.2,0.20260640541803962
214.0,5.0,58.0,1.638197070119737,0.0,0.2,0.20010979333691686
214.0,5.0,59.0,1.6275668572206679,0.0,0.2,0.20179803040181177
214.0,5.0,60.0,1.659697525612535,0.0,0.2,0.20095895403398478
214.0,5.0,61.0,10.323911386409286,1.0,0.2,0.19916761648188444
214.0,5.0,62.0,1.6435628794513513,0.0,0.2,0.19870267558909702
214.0,5.0,63.0,1.6316231474424305,0.0,0.2,0.1996285873788067
214.0,5.0,64.0,1.6278020075743058,0.0,0.2,0.20034753581105028
214.0,5.0,65.0,1.6639870316419991,0.0,0.2,0.19973387014227711
214.0,5.0,66.0,1.6529967185503733,0.0,0.2,0.200339424110426
214.0,5.0,67.0,1.637003653527796,0.0,0.2,0.19896077199794437
214.0,5.0,68.0,1.643233675854162,0.0,0.2,0.19990646850155697
214.0,5.0,69.0,1.6438474424198477,0.0,0.2,0.20005481892623428
214.0,5.0,70.0,1.6334722014465446,0.0,0.2,0.2014514914302668
214.0,5.0,71.0,1.637294830359035,0.0,0.2,0.20123817791383014
214.0,5.0,72.0,11.252765857567585,1.0,0.2,0.19704122522918152
214.0,5.0,73.0,1.6402700103471017,0.0,0.2,0.1993235548672163
214.0,5.0,74.0,1.673256507979124,0.0,0.2,0.20023391281637845
214.0,5.0,75.0,6.913605639611285,1.0,0.2,0.20271530590492431
214.0,5.0,76.0,3.7801177287605428,1.0,0.2,0.19951224990774463
214.0,5.0,77.0,1.634793427685488,0.0,0.2,0.201502747816569
214.0,5.0,78.0,1.6395847351403707,0.0,0.2,0.19768225152708796
214.0,5.0,79.0,19.469025489560615,1.0,0.2,0.19977073457880223
214.0,5.0,80.0,2.7823949960129712,1.0,0.2,0.19903325426308016
214.0,5.0,81.0,6.967364036544501,1.0,0.2,0.2016192310435837
214.0,5.0,82.0,18.831720348295157,1.0,0.2,0.2016779305523188
214.0,5.0,83.0,1.6540153151369703,0.0,0.2,0.20106799977276602
214.0,5.0,84.0,1.632147014193834,0.0,0.2,0.19921602687907844
214.0,5.0,85.0,1.6380888856542588,0.0,0.2,0.20191428048668925
214.0,5.0,86.0,1.6451057291220894,0.0,0.2,0.198033995494573
214.0,5.0,87.0,7.22331000967717,1.0,0.2,0.20188452872150528
214.0,5.0,88.0,1.8723033836491143,0.0,0.2,0.198285471323014
214.0,5.0,89.0,99.28550154222228,1.0,0.2,0.19974137073510395
214.0,5.0,90.0,1.6411768467730172,0.0,0.2,0.20141733900877562
214.0,5.0,91.0,9.520301352924006,1.0,0.2,0.2011439916800605
214.0,5.0,92.0,20.127860217782814,1.0,0.2,0.20014567400239322
214.0,5.0,93.0,1.6331098517327773,0.0,0.2,0.20118262140133786
214.0,5.0,94.0,3.7876196539475466,1.0,0.2,0.19905157777647678
214.0,5.0,95.0,3.8674149817214407,1.0,0.2,0.1983965448768864
214.0,5.0,96.0,6.223525778799493,1.0,0.2,0.20016220094201317
214.0,5.0,97.0,4.207354531055147,1.0,0.2,0.19794274092615768
214.0,5.0,98.0,15.233939966248977,1.0,0.2,0.19692514789755217
214.0,5.0,99.0,36.22728325063523,1.0,0.2,0.2019303717440782
216.0,5.0,0.0,1.6664610790335221,0.0,0.2,0.1970677794067892
216.0,5.0,1.0,1.6828052216824396,0.0,0.2,0.20104517529626356
216.0,5.0,2.0,1.6594771996994602,0.0,0.2,0.1996077724178351
216.0,5.0,3.0,3.7465858071403835,1.0,0.2,0.19931483914174586
216.0,5.0,4.0,1.6625375990295894,0.0,0.2,0.1989309154881927
216.0,5.0,5.0,3.6456079163685255,1.0,0.2,0.20442181428380007
216.0,5.0,6.0,16.927043027304983,1.0,0.2,0.19693763226689903
216.0,5.0,7.0,14.740044268308695,1.0,0.2,0.20129428719036355
216.0,5.0,8.0,5.133662450138571,1.0,0.2,0.19836397189296615
216.0,5.0,9.0,76.52858579220093,1.0,0.2,0.19750991927760295
216.0,5.0,10.0,8.896658964056297,1.0,0.2,0.20122461947260492
216.0,5.0,11.0,3.4472926756604316,1.0,0.2,0.19781548338683452
216.0,5.0,12.0,1.653308617693573,0.0,0.2,0.2003258434593714
216.0,5.0,13.0,1.66750946593372,0.0,0.2,0.19935687690398285
216.0,5.0,14.0,7.820875968403881,1.0,0.2,0.20061926115737774
216.0,5.0,15.0,7.813811020764615,1.0,0.2,0.20116551186160694
216.0,5.0,16.0,7.38058184016908,1.0,0.2,0.2011011781422059
216.0,5.0,17.0,44.24400100719903,1.0,0.2,0.20149225029806547
216.0,5.0,18.0,3.1491105892689295,1.0,0.2,0.19733003551496703
216.0,5.0,19.0,1.6559732714003983,0.0,0.2,0.20023551791294897
216.0,5.0,20.0,18.281968029581137,1.0,0.2,0.19645662711014542
216.0,5.0,21.0,5.382897832023842,1.0,0.2,0.19788833596598535
216.0,5.0,22.0,1.6796346378632934,0.0,0.2,0.19999774764629039
216.0,5.0,23.0,42.13222050308115,1.0,0.2,0.1979831621796651
216.0,5.0,24.0,2.7586094598308497,1.0,0.2,0.2010828069688346
216.0,5.0,25.0,12.134245316987377,1.0,0.2,0.19927148060852795
216.0,5.0,26.0,5.510163087223323,1.0,0.2,0.20122189002989732
216.0,5.0,27.0,1.6757325682773798,0.0,0.2,0.19861103269154762
216.0,5.0,28.0,2.059366611268962,1.0,0.2,0.2003596015992808
216.0,5.0,29.0,1.6668871512629684,0.0,0.2,0.19913210099188458
216.0,5.0,30.0,3.143355206882363,1.0,0.2,0.20021757404934976
216.0,5.0,31.0,20.73560232378915,1.0,0.2,0.19906462024899546
216.0,5.0,32.0,1.6448275882545973,0.0,0.2,0.20058119735736826
216.0,5.0,33.0,1.6534322304044184,0.0,0.2,0.20098998634501594
216.0,5.0,34.0,12.363211976627284,1.0,0.2,0.19547831436481083
216.0,5.0,35.0,1.6592387029183948,0.0,0.2,0.1975265416760786
216.0,5.0,36.0,1.6555181649599164,0.0,0.2,0.19987104364154656
216.0,5.0,37.0,4.0970728527445655,1.0,0.2,0.19761477836620658
216.0,5.0,38.0,5.019260214835861,1.0,0.2,0.2006119280299571
216.0,5.0,39.0,39.98700639392648,1.0,0.2,0.19692318549098478
216.0,5.0,40.0,1.6524455458210001,0.0,0.2,0.20075972332463998
216.0,5.0,41.0,1.6633833432223182,0.0,0.2,0.19876735172165133
216.0,5.0,42.0,1.6575155288548764,0.0,0.2,0.20248922389474397
216.0,5.0,43.0,2.733182656457858,1.0,0.2,0.19982158786797502
216.0,5.0,44.0,4.548218945934933,1.0,0.2,0.20287573224663688
216.0,5.0,45.0,5.117504031841217,1.0,0.2,0.1983287990672367
216.0,5.0,46.0,2.920936410812296,1.0,0.2,0.20407489350460656
216.0,5.0,47.0,1.6562929498163912,0.0,0.2,0.19865852143768561
216.0,5.0,48.0,74.41340309979375,1.0,0.2,0.19958267320993855
216.0,5.0,49.0,13.90013855679169,1.0,0.2,0.200098623888555
216.0,5.0,50.0,6.015856894921085,1.0,0.2,0.19953729205684698
216.0,5.0,51.0,18.40884916745669,1.0,0.2,0.19771039603960397
216.0,5.0,52.0,28.197062087080777,1.0,0.2,0.19650101419878296
216.0,5.0,53.0,1.6569396334158009,0.0,0.2,0.19949722685665328
216.0,5.0,54.0,3.87620034897662,1.0,0.2,0.20052248938693432
216.0,5.0,55.0,14.441767329734189,1.0,0.2,0.19852034525277434
216.0,5.0,56.0,6.8431391603664204,1.0,0.2,0.20100622903689505
216.0,5.0,57.0,5.807422083388113,1.0,0.2,0.2019912342405714
216.0,5.0,58.0,3.8775969496825735,1.0,0.2,0.2018031050605771
216.0,5.0,59.0,4.621667445546017,1.0,0.2,0.19554781124426585
216.0,5.0,60.0,1.6776144319243627,0.0,0.2,0.20024211431416028
216.0,5.0,61.0,28.99847188315772,1.0,0.2,0.2019421701166934
216.0,5.0,62.0,2.1797194429879694,1.0,0.2,0.20091435616227254
216.0,5.0,63.0,1.6570905455883773,0.0,0.2,0.19712863315226636
216.0,5.0,64.0,7.6031757222777046,1.0,0.2,0.19991973574537708
216.0,5.0,65.0,36.4618249746951,1.0,0.2,0.1987363584147042
216.0,5.0,66.0,10.984600023519215,1.0,0.2,0.199623005838812
216.0,5.0,67.0,1.6676955162109262,0.0,0.2,0.19996399882996196
216.0,5.0,68.0,4.661813558274725,1.0,0.2,0.20170429842613258
216.0,5.0,69.0,1.6814926690880585,0.0,0.2,0.19933596370541348
216.0,5.0,70.0,14.58682165285739,1.0,0.2,0.1973820279758341
216.0,5.0,71.0,6.270399590838112,1.0,0.2,0.19815722919461892
216.0,5.0,72.0,11.683529535549363,1.0,0.2,0.20084237249019155
216.0,5.0,73.0,1.6903996025148689,0.0,0.2,0.20229461819977998
216.0,5.0,74.0,2.0692293409562845,1.0,0.2,0.1973273519184439
216.0,5.0,75.0,5.680388593845014,1.0,0.2,0.1986509849757713
216.0,5.0,76.0,1.6708650702347734,0.0,0.2,0.2014227135769466
216.0,5.0,77.0,2.67855766440074,1.0,0.2,0.19941423301134922
216.0,5.0,78.0,1.638393272032445,0.0,0.2,0.19845519378431953
216.0,5.0,79.0,10.811246567828716,1.0,0.2,0.20068507417779527
216.0,5.0,80.0,2.2101164650116343,1.0,0.2,0.20004768418014582
216.0,5.0,81.0,1.679512703131677,0.0,0.2,0.2001031633007771
216.0,5.0,82.0,7.9452824447206165,1.0,0.2,0.1983476522159478
216.0,5.0,83.0,3.073991296632679,1.0,0.2,0.19636804627009546
216.0,5.0,84.0,6.41695305531783,1.0,0.2,0.198319750267122
216.0,5.0,85.0,1.6510147269170117,0.0,0.2,0.20140390602887065
216.0,5.0,86.0,1.6784522172132637,0.0,0.2,0.1998111701828727
216.0,5.0,87.0,1.6477397046016624,0.0,0.2,0.20140701236809258
216.0,5.0,88.0,4.233597629499499,1.0,0.2,0.2042630141202724
216.0,5.0,89.0,11.56994341988015,1.0,0.2,0.19594015685757596
216.0,5.0,90.0,1.6746728106099442,0.0,0.2,0.1999213129496403
216.0,5.0,91.0,2.9142761428264943,1.0,0.2,0.19993073593073593
216.0,5.0,92.0,1.685965827533129,0.0,0.2,0.2028199078755196
216.0,5.0,93.0,4.7994135921193175,1.0,0.2,0.19897019648508035
216.0,5.0,94.0,1.6643329628746308,0.0,0.2,0.20036403102177403
216.0,5.0,95.0,2.6117819602160814,1.0,0.2,0.1993697803897309
216.0,5.0,96.0,2.209535959129905,1.0,0.2,0.20120687150911756
216.0,5.0,97.0,2.5357290660460228,1.0,0.2,0.19872683402638738
216.0,5.0,98.0,1.6810586352315653,0.0,0.2,0.20196966977745873
216.0,5.0,99.0,3.4844212953392457,1.0,0.2,0.20067670851725264
218.0,5.0,0.0,2.246246094102771,1.0,0.2,0.19956651314007043
218.0,5.0,1.0,5.0529628532381246,1.0,0.2,0.2038419882574246
218.0,5.0,2.0,38.52667787732359,1.0,0.2,0.20245964642582628
218.0,5.0,3.0,1.6888873702648446,0.0,0.2,0.19953645409669835
218.0,5.0,4.0,2.3141889269145466,1.0,0.2,0.2006985299380198
218.0,5.0,5.0,1.6809981324600365,0.0,0.2,0.1989571561244699
218.0,5.0,6.0,1.892817682653281,0.0,0.2,0.19907221104404202
218.0,5.0,7.0,1.6694555419781372,0.0,0.2,0.19902527358290203
218.0,5.0,8.0,3.6272570558398107,1.0,0.2,0.2011889126978641
218.0,5.0,9.0,7.330824475750044,1.0,0.2,0.19556103575832307
218.0,5.0,10.0,2.9150574192363057,1.0,0.2,0.20256289386195603
218.0,5.0,11.0,1.6934160720477724,0.0,0.2,0.20067214505828235
218.0,5.0,12.0,9.344940690450718,1.0,0.2,0.20031023055770994
218.0,5.0,13.0,5.923796828302804,1.0,0.2,0.20197437215319994
218.0,5.0,14.0,4.034434716451813,1.0,0.2,0.20125961431278563
218.0,5.0,15.0,9.347451546924981,1.0,0.2,0.20033933384674624
218.0,5.0,16.0,7.892702288218133,1.0,0.2,0.19958556003926273
218.0,5.0,17.0,1.7031177885146185,0.0,0.2,0.20087082728592162
218.0,5.0,18.0,1.6831919871659473,0.0,0.2,0.19901848995014199
218.0,5.0,19.0,155.5075866617868,1.0,0.2,0.19930485685539193
218.0,5.0,20.0,1.6928755165165106,0.0,0.2,0.2021745946430171
218.0,5.0,21.0,1.6932329768811176,0.0,0.2,0.1994547729710404
218.0,5.0,22.0,10.274802537280188,1.0,0.2,0.19900941364671138
218.0,5.0,23.0,7.133273320566161,1.0,0.2,0.20060114217012323
218.0,5.0,24.0,9.349009831877147,1.0,0.2,0.19964372291192242
218.0,5.0,25.0,1.684269902155736,0.0,0.2,0.19934175911518096
218.0,5.0,26.0,4.694686256660199,1.0,0.2,0.20048558143796238
218.0,5.0,27.0,17.3731183951208,1.0,0.2,0.19907769946924214
218.0,5.0,28.0,1.6786714906363271,0.0,0.2,0.20191661062542032
218.0,5.0,29.0,1.6844732925506274,0.0,0.2,0.19752741105392704
218.0,5.0,30.0,2.621056042230837,1.0,0.2,0.20066083718213185
218.0,5.0,31.0,4.637332850167324,1.0,0.2,0.1992614913429002
218.0,5.0,32.0,12.421188234212686,1.0,0.2,0.1971001706910109
218.0,5.0,33.0,11.13647745360712,1.0,0.2,0.20210859690794683
218.0,5.0,34.0,2.224366532191906,1.0,0.2,0.19995052041916273
218.0,5.0,35.0,21.476021879237972,1.0,0.2,0.20393105348559531
218.0,5.0,36.0,24.140193768905643,1.0,0.2,0.19872007978723405
218.0,5.0,37.0,1.6697791938360411,0.0,0.2,0.1994622752478575
218.0,5.0,38.0,25.02847066348674,1.0,0.2,0.20252263906856405
218.0,5.0,39.0,9.406473515190669,1.0,0.2,0.19568318836577844
218.0,5.0,40.0,2.697820472811961,1.0,0.2,0.19992693873290887
218.0,5.0,41.0,4.573937353544213,1.0,0.2,0.20081147494142523
218.0,5.0,42.0,1.662026419847443,0.0,0.2,0.19680773173231805
218.0,5.0,43.0,9.149645215043053,1.0,0.2,0.19900623404108486
218.0,5.0,44.0,4.141943967940466,1.0,0.2,0.2031487823439878
218.0,5.0,45.0,6.694648189109691,1.0,0.2,0.20073113991359257
218.0,5.0,46.0,1.6921068003138584,0.0,0.2,0.1995921005706134
218.0,5.0,47.0,16.896571193296072,1.0,0.2,0.19580038178347423
218.0,5.0,48.0,2.8701783885499914,1.0,0.2,0.2002181651165461
218.0,5.0,49.0,19.001169797745455,1.0,0.2,0.19926161419341606
218.0,5.0,50.0,5.619914188225545,1.0,0.2,0.19996119142330454
218.0,5.0,51.0,19.814763334533325,1.0,0.2,0.19689166400802152
218.0,5.0,52.0,8.453273637775636,1.0,0.2,0.20172754876702245
218.0,5.0,53.0,4.299186053777453,1.0,0.2,0.20222634508348794
218.0,5.0,54.0,2.3928550187970976,1.0,0.2,0.19979108635097492
218.0,5.0,55.0,27.129271932647292,1.0,0.2,0.19933023822208693
218.0,5.0,56.0,6.738127842486201,1.0,0.2,0.19333858888450925
218.0,5.0,57.0,5.095366758519356,1.0,0.2,0.19643449419568823
218.0,5.0,58.0,1.7072080498914355,0.0,0.2,0.20118931848920782
218.0,5.0,59.0,9.586753819159952,1.0,0.2,0.19471153846153846
218.0,5.0,60.0,11.449508104582792,1.0,0.2,0.19675162820615905
218.0,5.0,61.0,1.6844251325531567,0.0,0.2,0.19957973800688514
218.0,5.0,62.0,24.2691743465212,1.0,0.2,0.19918925766404866
218.0,5.0,63.0,22.963640138449083,1.0,0.2,0.19933499584372402
218.0,5.0,64.0,52.97014952233497,1.0,0.2,0.20038070394980348
218.0,5.0,65.0,62.62131084777919,1.0,0.2,0.194148244473342
218.0,5.0,66.0,1.6813260547373412,0.0,0.2,0.19830756676392008
218.0,5.0,67.0,3.117521601397348,1.0,0.2,0.20174886683188023
218.0,5.0,68.0,1.6820909919211051,0.0,0.2,0.1984471980102624
218.0,5.0,69.0,1.6823697643511024,0.0,0.2,0.20017946273344175
218.0,5.0,70.0,1.6865351552542514,0.0,0.2,0.20124599461855372
218.0,5.0,71.0,17.62109320320324,1.0,0.2,0.19779193672415687
218.0,5.0,72.0,1.660512737101881,0.0,0.2,0.19926964519183085
218.0,5.0,73.0,5.631158749734927,1.0,0.2,0.19720997565308943
218.0,5.0,74.0,3.4375289549356007,1.0,0.2,0.19930769872383017
218.0,5.0,75.0,1.685268452346738,0.0,0.2,0.19745002290733146
218.0,5.0,76.0,1.6651965482601763,0.0,0.2,0.2000044980208708
218.0,5.0,77.0,25.207334838258138,1.0,0.2,0.20059438954261
218.0,5.0,78.0,1.7005363602449883,0.0,0.2,0.20135585685707935
218.0,5.0,79.0,1.6838058780838439,0.0,0.2,0.19930097348404224
218.0,5.0,80.0,1.690225067113455,0.0,0.2,0.20130925608425554
218.0,5.0,81.0,25.14120308901938,1.0,0.2,0.19662312475044208
218.0,5.0,82.0,1.691469547119628,0.0,0.2,0.2010990113356443
218.0,5.0,83.0,12.791492052058835,1.0,0.2,0.20013830461591656
218.0,5.0,84.0,7.803353862217532,1.0,0.2,0.19949998511860473
218.0,5.0,85.0,1.6856296264081156,0.0,0.2,0.20275328796665662
218.0,5.0,86.0,2.4538605774986513,1.0,0.2,0.20265666271102095
218.0,5.0,87.0,3.7675961945251926,1.0,0.2,0.19982838850202964
218.0,5.0,88.0,2.869500330364944,1.0,0.2,0.19838795276635265
218.0,5.0,89.0,5.569560158014636,1.0,0.2,0.19877317527052174
218.0,5.0,90.0,4.529964898154193,1.0,0.2,0.1981672394043528
218.0,5.0,91.0,34.08551190957261,1.0,0.2,0.1976397800183318
218.0,5.0,92.0,3.36025001886775,1.0,0.2,0.20258808402977957
218.0,5.0,93.0,20.27558252597265,1.0,0.2,0.19890543464426627
218.0,5.0,94.0,1.6791099527265985,0.0,0.2,0.1998525650333404
218.0,5.0,95.0,29.637085322037027,1.0,0.2,0.1990101544500384
218.0,5.0,96.0,4.038717874833379,1.0,0.2,0.19991664557998304
